183|24500|||0|40.5,4.66666666666667|39.7166666666667,4.66666666666667|39.7166666666667,4.66666666666667|39,4.66666666666667|39,4.66666666666667|38.3333333333333,3.75|37.4833333333333,1.5|37.4833333333333,1.5|36.4536111111111,-1.02361111111111|36.4536111111111,-1.02361111111111|36.6377777777778,-1.49888888888889|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|39,-1.28333333333333|39,-1.28333333333333|39.15,-1.25|39.15,-1.25|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|40.2308333333333,-0.933055555555556|40.2308333333333,-0.933055555555556|40.2333333333333,-0.413888888888889|40.2333333333333,-0.413888888888889|40.5777777777778,-0.413888888888889|40.5777777777778,0.698611111111111|40.2313888888889,0.698611111111111|40.2313888888889,0.698611111111111|39.7725,0.147777777777778|39.6575,0.2225|39.6575,0.2225|39.7044444444444,1.40666666666667|39.9444444444444,1.68916666666667|39.9444444444444,1.68916666666667|40.0805555555556,1.84888888888889|40.0805555555556,1.84888888888889|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.4541666666667,2.29083333333333|40.4541666666667,2.29083333333333|40.5,2.35833333333333|40.5,2.35833333333333|40.5023686111111,2.93842611111111|40.5023686111111,2.93842611111111|40.5004663888889,3.59270111111111|40.5004663888889,3.59270111111111|40.5,4.66666666666667;LECB�LECB_S_CTR�245�660
184||24500||0|39.4735988888889,4.05506388888889|39.1863888888889,3.29416666666667|39.1863888888889,3.29416666666667|38.9039602777778,2.63231222222222|38.7516666666667,2.17277777777778|38.7516666666667,2.17277777777778|38.4333333333333,1.46666666666667|38.6083333333333,1.11666666666667|38.6083333333333,1.11666666666667|38.6083333333333,1.05472222222222|38.41,0.426111111111111|38.41,0.426111111111111|38,0.166666666666667|38,0.166666666666667|37.5204838888889,-0.3218175|37.4497669444444,-0.395246111111111|37.3917308333333,-0.484719444444444|37.3486061111111,-0.586798611111111|37.3280555555556,-0.661666666666667|37.3280555555556,-0.661666666666667|37.2094444444445,-1.19888888888889|37.0944444444444,-1.4875|37.0666666666667,-1.55166666666667|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|36.6377777777778,-1.49888888888889|36.4536111111111,-1.02361111111111|36.4536111111111,-1.02361111111111|37.4833333333333,1.5|37.4833333333333,1.5|38.3333333333333,3.75|39,4.66666666666667|39,4.66666666666667|39.7166666666667,4.66666666666667|39.7166666666667,4.66666666666667|39.4735988888889,4.05506388888889;LECB�LECB_S_CTR_L�000�245
185||14500||0|39.3147222222222,1.93666666666667|39.3150380555556,2.2318975|39.3150380555556,2.2318975|39.4563888888889,2.02166666666667|39.5580555555556,2.09861111111111|39.6213888888889,2.15361111111111|39.6213888888889,2.15361111111111|39.9444444444444,1.68916666666667|39.9444444444444,1.68916666666667|39.7044444444444,1.40666666666667|39.6575,0.2225|39.6575,0.2225|39.25,0.483333333333333|39.25,0.483333333333333|39.3147222222222,1.93666666666667;LECB�LEPA_CTR_GODOX�000�145
186|14500|24500||0|39.8433333333333,2.31833333333333|39.6213888888889,2.15361111111111|39.6213888888889,2.15361111111111|39.9444444444444,1.68916666666667|39.9444444444444,1.68916666666667|39.7044444444444,1.40666666666667|39.6575,0.2225|39.6575,0.2225|39.25,0.483333333333333|39.25,0.483333333333333|39.3147222222222,1.93666666666667|39.3147222222222,1.93666666666667|39.3150380555556,2.2318975|39.3150380555556,2.2318975|39.1694444444444,2.56916666666667|39.2597222222222,2.90694444444444|39.2597222222222,2.90694444444444|39.3247222222222,3.17888888888889|39.3247222222222,3.17888888888889|39.4563888888889,3.07916666666667|39.4563888888889,3.07916666666667|39.7772222222222,3.20472222222222|39.7772222222222,3.20472222222222|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|39.9544444444444,2.48361111111111|40.0711111111111,2.36138888888889|40.0711111111111,2.36138888888889|39.8433333333333,2.31833333333333;LECB�LEPA_CTR_GODOX�145�245
187|18500|24500||0|40.0711111111111,2.36138888888889|40.1672222222222,2.37583333333333|40.1672222222222,2.37583333333333|40.4541666666667,2.29083333333333|40.4541666666667,2.29083333333333|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|39.8433333333333,2.31833333333333|39.8433333333333,2.31833333333333|40.0711111111111,2.36138888888889;LECB�LEPA_CTR_GODOX�185�245
188|20500|24500||0|39.8938888888889,3.24944444444444|40.1672222222222,2.37583333333333|40.1672222222222,2.37583333333333|40.0711111111111,2.36138888888889|40.0711111111111,2.36138888888889|39.9544444444444,2.48361111111111|39.8938888888889,3.24944444444444;LECB�LEPA_CTR_GODOX�205�245
189|12500|24500||0|40.2308333333333,-0.933055555555556|40.2333333333333,-0.413888888888889|40.2333333333333,-0.413888888888889|40.5777777777778,-0.413888888888889|40.5777777777778,0.698611111111111|40.2313888888889,0.698611111111111|40.2313888888889,0.698611111111111|39.7725,0.147777777777778|39.6575,0.2225|39.6575,0.2225|39.25,0.483333333333333|39.25,0.483333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|38.5,0.483333333333333|38.41,0.426111111111111|38.41,0.426111111111111|38,0.166666666666667|38,0.166666666666667|37.5204838888889,-0.3218175|37.4497669444444,-0.395246111111111|37.3917308333333,-0.484719444444444|37.3486061111111,-0.586798611111111|37.3280555555556,-0.661666666666667|37.3280555555556,-0.661666666666667|37.2094444444445,-1.19888888888889|37.0944444444444,-1.4875|37.0666666666667,-1.55166666666667|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.2,-2.03333333333333|38.6158333333333,-2.11027777777778|38.6158333333333,-2.11027777777778|39.0419444444444,-1.40944444444444|39.0419444444444,-1.40944444444444|39.4608333333333,-1.80388888888889|39.4608333333333,-1.80388888888889|39.5388888888889,-1.74527777777778|39.5666666666667,-1.65|39.5666666666667,-1.65|40,-1.36666666666667|40,-1.36666666666667|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|40.2308333333333,-0.933055555555556;LECB�LEVC_CTR�125�245
190|8500|12500||0|37.8977777777778,-1.58416666666667|37.8391619444444,-1.20013361111111|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|38.1166666666667,-0.466666666666667|38,-0.333333333333333|38,-0.333333333333333|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38,0.166666666666667|38,0.166666666666667|37.5204838888889,-0.3218175|37.4497669444444,-0.395246111111111|37.3917308333333,-0.484719444444444|37.3486061111111,-0.586798611111111|37.3280555555556,-0.661666666666667|37.3280555555556,-0.661666666666667|37.2094444444445,-1.19888888888889|37.0944444444444,-1.4875|37.0666666666667,-1.55166666666667|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667;LECB�LEVC_CTR_LCA�085�125
191|24500|46000||0|37.0989541666667,-1.78107472222222|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|35.8333333333333,-2.1|35.8333333333333,-2.1|36.2522222222222,-1.495|36.4536111111111,-1.02361111111111|36.4536111111111,-1.02361111111111|36.6377777777778,-1.49888888888889|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.0989541666667,-1.78107472222222;LECM�LECB_DEL_HIGH�245�460
192||24500||0|37.0989541666667,-1.78107472222222|37.0924327777778,-1.77462583333333|37.0117522222222,-1.72074583333333|36.9242088888889,-1.68756666666667|36.8331666666667,-1.67636361111111|36.7421244444444,-1.68756666666667|36.6545811111111,-1.72074583333333|36.5739005555556,-1.77462583333333|36.5031836111111,-1.84713583333333|36.4451475,-1.93548972222222|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|35.8333333333333,-2.1|35.8333333333333,-2.1|36.2522222222222,-1.495|36.4536111111111,-1.02361111111111|36.4536111111111,-1.02361111111111|36.6377777777778,-1.49888888888889|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.0989541666667,-1.78107472222222;LECM�LECB_DEL_LOW_E�000�245
201|24500|46000||0|38.2994444444444,-7.17611111111111|37.9994444444444,-7.23|37.9919444444444,-7.23111111111111|37.9919444444444,-7.23111111111111|37.1288888888889,-7.38333333333333|37.1288888888889,-7.38333333333333|36.675,-7.38333333333333|35.9666666666667,-7.38333333333333|35.8333333333333,-7.38333333333333|35.8333333333333,-6.80277777777778|35.8333333333333,-6.80277777777778|35.8333333333333,-6.27916666666667|35.8333333333333,-6.08333333333333|35.8333333333333,-5.75916666666667|35.8333333333333,-5.50111111111111|35.8333333333333,-5.50111111111111|35.8333333333333,-4.91083333333333|35.8333333333333,-4.91083333333333|35.8333333333333,-3.5|35.8333333333333,-2.33333333333333|35.8333333333333,-2.1|35.8333333333333,-2.1|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|37.0989541666667,-1.78107472222222|37.0989541666667,-1.78107472222222|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.8333333333333,-1.33333333333333|38.8333333333333,-1.33333333333333|39,-1.28333333333333|39,-1.28333333333333|39.1088888888889,-7.02833333333333|39.1088888888889,-7.02833333333333|38.8402777777778,-7.07666666666667|38.8355555555556,-7.07861111111111|38.2994444444444,-7.17611111111111;LECM�LECS_CTR_HI�245�460
202||24500||0|35.8333333333333,-5.50111111111111|35.8333327777778,-5.14361083333333|35.8333333333333,-4.91083333333333|35.8333333333333,-4.91083333333333|35.8333333333333,-3.5|35.8333333333333,-2.33333333333333|35.8333333333333,-2.1|35.8333333333333,-2.1|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|36.4020227777778,-2.03629194444444|36.3754669444444,-2.14566861111111|36.3665,-2.25941666666667|36.3754669444444,-2.37316472222222|36.4020227777778,-2.48254138888889|36.4451475,-2.58334361111111|36.5031836111111,-2.6716975|36.5739005555556,-2.7442075|36.6545811111111,-2.7980875|36.7421244444444,-2.83126666666667|36.8331666666667,-2.84246972222222|36.9242088888889,-2.83126666666667|37.0117522222222,-2.7980875|37.0924327777778,-2.7442075|37.1631497222222,-2.6716975|37.2211858333333,-2.58334361111111|37.2643105555556,-2.48254138888889|37.2908663888889,-2.37316472222222|37.2998333333333,-2.25941666666667|37.2908663888889,-2.14566861111111|37.2643105555556,-2.03629194444444|37.2211858333333,-1.93548972222222|37.1631497222222,-1.84713583333333|37.0989541666667,-1.78107472222222|37.0989541666667,-1.78107472222222|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.2,-2.03333333333333|38.6158333333333,-2.11027777777778|38.6158333333333,-2.11027777777778|38.4138558333333,-2.43704111111111|38.67701,-2.8548075|38.7184644444444,-2.9197625|38.7689766666667,-2.97306972222222|38.8266055555556,-3.01268055555556|38.8891366666667,-3.03707277777778|38.9541666666667,-3.04530888888889|39.0191966666667,-3.03707277777778|39.0191966666667,-3.03707277777778|39.0364802777778,-3.6699475|39.0364802777778,-3.6699475|39.0240438888889,-3.65046111111111|39.0088902777778,-3.63446916666667|38.9916016666667,-3.62258611111111|38.9728425,-3.61526861111111|38.9533333333333,-3.61279777777778|38.9338241666667,-3.61526861111111|38.915065,-3.62258611111111|38.8977763888889,-3.63446916666667|38.8826227777778,-3.65046111111111|38.8701863888889,-3.6699475|38.8609452777778,-3.69217916666667|38.8552547222222,-3.71630194444444|38.8533333333333,-3.74138888888889|38.8552547222222,-3.76647583333333|38.8609452777778,-3.79059861111111|38.8701863888889,-3.81283027777778|38.8826227777778,-3.83231666666667|38.8977763888889,-3.84830861111111|38.915065,-3.86019166666667|38.9338241666667,-3.86750916666667|38.9533333333333,-3.86998|38.9728425,-3.86750916666667|38.9916016666667,-3.86019166666667|39.0088902777778,-3.84830861111111|39.0240438888889,-3.83231666666667|39.0364802777778,-3.81283027777778|39.0364802777778,-3.81283027777778|39.1182388888889,-6.32071472222222|39.1182388888889,-6.32071472222222|39.0550986111111,-6.25420305555556|38.9830625,-6.20478055555556|38.9048986111111,-6.17434611111111|38.8236111111111,-6.16406972222222|38.7423236111111,-6.17434611111111|38.6641597222222,-6.20478055555556|38.5921236111111,-6.25420305555556|38.5289833333333,-6.32071472222222|38.4771655555556,-6.40175944444445|38.4386613888889,-6.4942225|38.4149505555556,-6.59455083333333|38.4069444444444,-6.69888888888889|38.4149505555556,-6.80322694444444|38.4386613888889,-6.90355527777778|38.4771655555556,-6.99601833333333|38.5289833333333,-7.07706305555556|38.5921236111111,-7.14357472222222|38.6641597222222,-7.19299722222222|38.7388888888889,-7.21888888888889|38.72796,-7.25647|38.6347222222222,-7.26111111111111|38.6291666666667,-7.24166666666667|38.4805555555556,-7.31388888888889|38.4847222222222,-7.29583333333333|38.44564,-7.32788|38.4388888888889,-7.32916666666667|38.425,-7.28333333333333|38.3033333333333,-7.17972222222222|38.2994444444444,-7.17611111111111|38.2994444444444,-7.17611111111111|38.17301,-7.0903|38.1755555555556,-7.07166666666667|38.2066666666667,-7.0025|38.21726,-6.93512|38.1166666666667,-6.97361111111111|38.02387,-7.00378|38.0186111111111,-7.03861111111111|38.01955,-7.05872|38.04334,-7.09854|38.02712,-7.1315|38.00548,-7.12463|38,-7.13333333333333|37.9991666666667,-7.20638888888889|37.9966666666667,-7.20916666666667|37.9919444444444,-7.23111111111111|37.9919444444444,-7.23111111111111|37.9911111111111,-7.23583333333333|37.9891666666667,-7.24694444444444|37.98059,-7.26196|37.92861,-7.25647|37.85708,-7.29355|37.8166666666667,-7.32222222222222|37.76052,-7.4144|37.55395,-7.52151|37.5263888888889,-7.51111111111111|37.5208333333333,-7.49027777777778|37.48533,-7.46658|37.4152777777778,-7.45|37.27253,-7.42126|37.25089,-7.43362|37.23285,-7.41646|37.18472,-7.40891|37.1711111111111,-7.39444444444444|37.1288888888889,-7.38333333333333|37.1288888888889,-7.38333333333333|36.675,-7.38333333333333|35.9666666666667,-7.38333333333333|35.8333333333333,-7.38333333333333|35.8333333333333,-6.80277777777778|35.8333333333333,-6.80277777777778|35.8333333333333,-6.71777777777778|36.2397222222222,-6.31944444444444|36.2433333333333,-6.88194444444444|36.8788888888889,-7.14|37.1747222222222,-6.835|37.1966666666667,-6.68416666666667|37.3213888888889,-6.67027777777778|38.0013888888889,-5.895|37.9797222222222,-4.95583333333333|37.8819455555556,-4.92469666666667|37.8928561111111,-4.91335805555556|37.9018102777778,-4.89954194444444|37.9084638888889,-4.88377944444444|37.9125611111111,-4.86667583333333|37.9139444444444,-4.84888888888889|37.9125611111111,-4.83110194444444|37.9084638888889,-4.81399833333333|37.9018102777778,-4.79823583333333|37.8928561111111,-4.78441972222222|37.8819455555556,-4.77308111111111|37.8694977777778,-4.76465583333333|37.8559908333333,-4.7594675|37.8419444444444,-4.75771583333333|37.8278980555556,-4.7594675|37.8143911111111,-4.76465583333333|37.8019433333333,-4.77308111111111|37.7910327777778,-4.78441972222222|37.7820786111111,-4.79823583333333|37.775425,-4.81399833333333|37.7713277777778,-4.83110194444444|37.7699444444444,-4.84888888888889|37.7713277777778,-4.86667583333333|37.775425,-4.88377944444444|37.7820786111111,-4.89954194444444|37.7910327777778,-4.91335805555556|37.8019433333333,-4.92469666666667|37.8143911111111,-4.93312194444444|37.8278980555556,-4.93831027777778|37.3833333333333,-5.10055555555556|37.3833333333333,-4.71777777777778|37.3833333333333,-4.70694444444444|37.3083333333333,-4.20833333333333|37.3666666666667,-4.23333333333333|37.3738888888889,-3.67583333333333|37.3694444444444,-3.625|37.361345,-3.58649805555556|37.3424233333333,-3.53984472222222|37.3196922222222,-3.50446527777778|37.2932127777778,-3.47807305555556|37.2553163888889,-3.45230527777778|37.2205566666667,-3.44041777777778|37.1767933333333,-3.43727805555556|37.1415133333333,-3.44482805555556|37.1086469444444,-3.46050138888889|37.0717877777778,-3.49430916666667|37.0453780555556,-3.53088277777778|37.0231333333333,-3.57565944444444|37.0116666666667,-3.625|37.0072222222222,-3.67583333333333|37,-4.05|36.645,-3.90416666666667|36.3333333333333,-3.91666666666667|36.2436111111111,-4|36.2436111111111,-4.66527777777778|36.4427777777778,-5.02111111111111|36.1619444444444,-5.66583333333333|35.8302777777778,-5.70083333333333|35.8333333333333,-5.50111111111111;LECM�LECS_CTR_LO�000�245
