170|32500|60000||0|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|38.9708333333333,24.5380555555556|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.4590602777778,26.3016827777778|38.4590602777778,26.3016827777778|38.4985,26.3313333333333|38.6009780555556,26.3236475|38.6009780555556,26.3236475|38.6808333333333,26.3178333333333|38.8845,26.6335|38.8845,26.6335|38.8932513888889,26.6421038888889|38.8932513888889,26.6421038888889|39.0003333333333,26.7466666666667|39.0976666666667,26.6996666666667|39.2198302777778,26.5673694444444|39.2198302777778,26.5673694444444|39.2666666666667,26.5166666666667|39.2666666666667,26.5166666666667|39.4145,26.4316666666667|39.3515,25.9493333333333|39.3515,25.9493333333333|39.5506666666667,25.673|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111;LGGG�LGGGLMO�325�600
171||15500||0|37.1868622222222,23.0457266666667|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|36.5665833333333,23.5003686111111|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|35.9999175,23.6243088888889|36.0010819444444,24.6496280555556|35.6988888888889,24.6938888888889|35.6988888888889,24.6938888888889|35.7005555555556,25.1541666666667|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.8541666666667,25.4361111111111|36.3833333333333,26|36.3833333333333,26|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.4007875,25.9321433333333|36.1505555555556,25.7836111111111|36.0011111111111,25.25|36.4182088888889,25.0985172222222|36.7495772222222,24.9669838888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|37.2257236111111,24.9200638888889|37.2257236111111,24.9200638888889|37.1982347222222,24.8167225|37.1982347222222,24.8167225|36.9987302777778,24.0666783333333|37.1868622222222,23.0457266666667;LGGG�LGGGMIL�000�155
172|15500|24500||0|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|35.8541666666667,25.4361111111111|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.2333333333333,25.4361111111111|35.2666666666667,25|35.2666666666667,25|35.3333333333333,24|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|36.5665833333333,23.5003686111111|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|37.1868622222222,23.0457266666667|37.1868622222222,23.0457266666667|36.9987302777778,24.0666783333333|37.1982347222222,24.8167225|37.1982347222222,24.8167225|37.2257236111111,24.9200638888889|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.7955555555556,25.3469444444444|36.4378166666667,25.9136875;LGGG�LGGGMIL�155�245
173|24500|32500||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.7955555555556,25.3469444444444|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|35.8541666666667,25.4361111111111|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.2333333333333,25.4361111111111|35.2666666666667,25|35.2666666666667,25|35.3333333333333,24|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|36.2402777777778,23.3291666666667|36.2402777777778,23.3291666666667|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|37.1868622222222,23.0457266666667|37.1868622222222,23.0457266666667|37.4666666666667,22.9619444444444|37.4666666666667,22.9619444444444|37.81,23.4566666666667|37.81,23.4566666666667|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|37.2257236111111,24.9200638888889;LGGG�LGGGMIL�245�325
174|32500|60000||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.7955555555556,25.3469444444444|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|35.8541666666667,25.4361111111111|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.2333333333333,25.4361111111111|35.2666666666667,25|35.2666666666667,25|35.3333333333333,24|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|36.2402777777778,23.3291666666667|36.2402777777778,23.3291666666667|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|37.1868622222222,23.0457266666667|37.1868622222222,23.0457266666667|37.4666666666667,22.9619444444444|37.4666666666667,22.9619444444444|37.81,23.4566666666667|37.81,23.4566666666667|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|37.2257236111111,24.9200638888889;LGGG�LGGGMIL�325�600
175||15500||0|37.75,19|36.5,19|36.5,19|34.3333333333333,23.5833333333333|34.3333333333333,23.5833333333333|34,24.1666666666667|34,24.1666666666667|34,25.5|34,25.5|34.3986111111111,25.2408333333333|34.3986111111111,25.2408333333333|34.3986111111111,24.9991666666667|34.5822222222222,24.7827777777778|34.8519444444444,24.7813888888889|35.0015133333333,24.7823305555556|35.0015133333333,24.7823305555556|35.0015133333333,24.4662433333333|35.3660286111111,23.8270847222222|35.7364813888889,23.4649397222222|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|35.6682833333333,23.2824536111111|36.6830480555556,21.3163816666667|36.6830480555556,21.3163816666667|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19;LGGG�LGGGPLH�000�155
176|15500|24500||0|37.75,19|36.5,19|36.5,19|34.3333333333333,23.5833333333333|34.3333333333333,23.5833333333333|34,24.1666666666667|34,24.1666666666667|34,25.5|34,25.5|34.9955277777778,25.1070277777778|35.2666666666667,25|35.2666666666667,25|35.3333333333333,24|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|35.6682833333333,23.2824536111111|36.6830480555556,21.3163816666667|36.6830480555556,21.3163816666667|36.7928416666667,21.36259|36.7928416666667,21.36259|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19;LGGG�LGGGPLH�155�245
177|24500|32500||0|37.75,19|36.5,19|36.5,19|34.3333333333333,23.5833333333333|34.3333333333333,23.5833333333333|34,24.1666666666667|34,24.1666666666667|34,25.5|34,25.5|34.9955277777778,25.1070277777778|35.2666666666667,25|35.2666666666667,25|35.3333333333333,24|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|36.2402777777778,23.3291666666667|36.2402777777778,23.3291666666667|36.1183333333333,23.0275|36.7928416666667,21.36259|36.7928416666667,21.36259|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19;LGGG�LGGGPLH�245�325
178|32500|60000||0|37.75,19|36.5,19|36.5,19|34.3333333333333,23.5833333333333|34.3333333333333,23.5833333333333|34,24.1666666666667|34,24.1666666666667|34,25.5|34,25.5|34.9955277777778,25.1070277777778|35.2666666666667,25|35.2666666666667,25|35.3333333333333,24|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|36.1465694444444,23.3984791666667|36.1465694444444,23.3984791666667|36.2402777777778,23.3291666666667|36.2402777777778,23.3291666666667|36.1183333333333,23.0275|36.7928416666667,21.36259|36.7928416666667,21.36259|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19;LGGG�LGGGPLH�325�600
179||9500||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.8176791666667,25.4007716666667|36.7330944444444,25.7665052777778|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889|35.9490572222222,27.4655613888889|36.165,27.6066666666667|36.375,27.6466666666667|36.3829377777778,27.7336502777778|36.4410563888889,27.7275452777778|36.4985925,27.7353016666667|36.5541669444444,27.7553008333333|36.6068658333333,27.7875022222222|36.6535908333333,27.82995|36.6955555555556,27.9108333333333|36.6955555555556,27.9108333333333|36.6961666666667,27.8828333333333|36.7,27.8333333333333|36.6171666666667,27.701|36.5491666666667,27.4515|36.6020102777778,27.3521969444444|36.6020102777778,27.3521969444444|36.5749661111111,27.32128|36.5390083333333,27.2542772222222|36.5157908333333,27.1738847222222|36.5099569444444,27.1361247222222|36.5087691666667,27.0793838888889|36.5159627777778,27.0177816666667|36.5306358333333,26.9591272222222|36.5542327777778,26.9008680555556|36.5886930555556,26.8474511111111|36.6382077777778,26.7964452777778|36.6795002777778,26.7694947222222|36.7240333333333,26.749665|36.7744327777778,26.7414327777778|36.8218227777778,26.7426605555556|36.8668655555556,26.7542497222222|36.9170886111111,26.7774063888889|36.9561125,26.8079158333333|36.9995338888889,26.8534461111111|37.029745,26.9044961111111|37.0497308333333,26.9524766666667|37.0653822222222,27.0081141666667|37.0734344444444,27.0651594444444|37.0721877777778,27.1104547222222|37.0720777777778,27.1313441666667|37.0720777777778,27.1313441666667|37.1468333333333,27.0688333333333|37.2646666666667,27.1651666666667|37.4341666666667,27.114|37.4341666666667,27.114|37.4160644444444,27.06437|37.4034677777778,27.0208483333333|37.3945194444444,26.9814661111111|37.3906030555556,26.9415113888889|37.3894538888889,26.8921319444444|37.3923605555556,26.8548663888889|37.3948733333333,26.8319044444444|37.4014061111111,26.7995733333333|37.4097958333333,26.7681202777778|37.4353208333333,26.7063969444444|37.4564541666667,26.6675522222222|37.4909355555556,26.6221383333333|37.5378325,26.5812527777778|37.5793038888889,26.5552436111111|37.6236880555556,26.5373197222222|37.6746983333333,26.5292369444444|37.7135255555556,26.5309575|37.7484641666667,26.5372794444444|37.7764483333333,26.54568|37.8148383333333,26.5632936111111|37.8461427777778,26.5877538888889|37.8822822222222,26.6187933333333|37.883,27.0318333333333|37.883,27.0318333333333|37.9668333333333,26.9503333333333|37.9696666666667,26.8713333333333|37.9696666666667,26.8713333333333|37.9826666666667,26.5003333333333|38.1590113888889,26.2414727777778|38.1590113888889,26.2414727777778|38.0496466666667,26.1007594444444|38.0494269444444,25.9191430555556|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|37.6156641666667,25.0328236111111|37.6156641666667,25.0328236111111|37.4758827777778,25.0326075|37.4758827777778,25.0326075|37.5072144444444,25.04259|37.5284975,25.0485463888889|37.5495444444444,25.0630861111111|37.5678711111111,25.0739247222222|37.5708261111111,25.0742233333333|37.5670463888889,25.6153247222222|37.5418888888889,25.6322263888889|37.5206030555556,25.6430327777778|37.4942005555556,25.6513408333333|37.4787722222222,25.6556705555556|37.4554691666667,25.6590244444444|37.4342422222222,25.6587105555556|37.4111113888889,25.6558055555556|37.3904641666667,25.6523838888889|37.3484238888889,25.6367347222222|37.3096016666667,25.6118286111111|37.2855077777778,25.5900813888889|37.2620622222222,25.5627233333333|37.2444838888889,25.537505|37.2280472222222,25.5066975|37.2100336111111,25.4614069444444|37.1963836111111,25.4062388888889|37.1922033333333,25.3530569444444|37.1948463888889,25.2980288888889|37.2008647222222,25.2639194444444|37.2103833333333,25.2256677777778|37.2219008333333,25.1968152777778|37.2404388888889,25.1589633333333|37.2598680555556,25.1297452777778|37.2727027777778,25.1145580555556|37.2918758333333,25.0946388888889|37.30924,25.0789361111111|37.3276919444444,25.0647141666667|37.3546586111111,25.0487211111111|37.3808452777778,25.0405711111111|37.4002277777778,25.0335522222222|37.4002277777778,25.0335522222222|37.2557086111111,25.0327916666667|37.2557086111111,25.0327916666667|37.2257236111111,24.9200638888889;LGGG�LGGGRDS�000�095
180|9500|14500||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.8176791666667,25.4007716666667|36.7330944444444,25.7665052777778|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889|35.9490572222222,27.4655613888889|36.165,27.6066666666667|36.375,27.6466666666667|36.3829377777778,27.7336502777778|36.4410563888889,27.7275452777778|36.4985925,27.7353016666667|36.5541669444444,27.7553008333333|36.6068658333333,27.7875022222222|36.6535908333333,27.82995|36.6955555555556,27.9108333333333|36.6955555555556,27.9108333333333|36.6961666666667,27.8828333333333|36.7,27.8333333333333|36.6171666666667,27.701|36.5491666666667,27.4515|36.6020102777778,27.3521969444444|36.6020102777778,27.3521969444444|36.6656666666667,27.235|36.6684775,27.2322061111111|36.6684775,27.2322061111111|36.7143333333333,27.2031666666667|36.7740027777778,27.2991575|36.7740027777778,27.2991575|36.8341666666667,27.3985|36.8973333333333,27.4118333333333|36.9526666666667,27.2308333333333|37.0720777777778,27.1313441666667|37.0720777777778,27.1313441666667|37.1468333333333,27.0688333333333|37.2646666666667,27.1651666666667|37.4341666666667,27.114|37.4341666666667,27.114|37.4160644444444,27.06437|37.4034677777778,27.0208483333333|37.3945194444444,26.9814661111111|37.3906030555556,26.9415113888889|37.3894538888889,26.8921319444444|37.3923605555556,26.8548663888889|37.3948733333333,26.8319044444444|37.4014061111111,26.7995733333333|37.4097958333333,26.7681202777778|37.4353208333333,26.7063969444444|37.4564541666667,26.6675522222222|37.4909355555556,26.6221383333333|37.5378325,26.5812527777778|37.5793038888889,26.5552436111111|37.6236880555556,26.5373197222222|37.6746983333333,26.5292369444444|37.7135255555556,26.5309575|37.7484641666667,26.5372794444444|37.7764483333333,26.54568|37.8148383333333,26.5632936111111|37.8461427777778,26.5877538888889|37.8822822222222,26.6187933333333|37.883,27.0318333333333|37.883,27.0318333333333|37.9668333333333,26.9503333333333|37.9696666666667,26.8713333333333|37.9696666666667,26.8713333333333|37.9826666666667,26.5003333333333|38.1590113888889,26.2414727777778|38.1590113888889,26.2414727777778|38.1675,26.229|38.1931747222222,26.2151427777778|38.1931747222222,26.2151427777778|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|37.6156641666667,25.0328236111111|37.6156641666667,25.0328236111111|37.4758827777778,25.0326075|37.4758827777778,25.0326075|37.4002277777778,25.0335522222222|37.4002277777778,25.0335522222222|37.2557086111111,25.0327916666667|37.2557086111111,25.0327916666667|37.2257236111111,24.9200638888889;LGGG�LGGGRDS�095�145
181|14500|15500||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.8176791666667,25.4007716666667|36.7330944444444,25.7665052777778|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889|35.9490572222222,27.4655613888889|36.165,27.6066666666667|36.375,27.6466666666667|36.3829377777778,27.7336502777778|36.4410563888889,27.7275452777778|36.4985925,27.7353016666667|36.5541669444444,27.7553008333333|36.6068658333333,27.7875022222222|36.6535908333333,27.82995|36.6955555555556,27.9108333333333|36.6955555555556,27.9108333333333|36.6961666666667,27.8828333333333|36.7,27.8333333333333|36.6171666666667,27.701|36.5491666666667,27.4515|36.6020102777778,27.3521969444444|36.6020102777778,27.3521969444444|36.6656666666667,27.235|36.6684775,27.2322061111111|36.6684775,27.2322061111111|36.7143333333333,27.2031666666667|36.7740027777778,27.2991575|36.7740027777778,27.2991575|36.8341666666667,27.3985|36.8973333333333,27.4118333333333|36.9526666666667,27.2308333333333|37.0720777777778,27.1313441666667|37.0720777777778,27.1313441666667|37.1468333333333,27.0688333333333|37.2646666666667,27.1651666666667|37.4341666666667,27.114|37.4341666666667,27.114|37.5313333333333,27.0516666666667|37.5512627777778,27.0182577777778|37.5512627777778,27.0182577777778|37.5813333333333,26.9668333333333|37.6536666666667,26.9516666666667|37.6536666666667,26.9516666666667|37.6651666666667,26.9516666666667|37.717,27.0826666666667|37.7750972222222,27.0845902777778|37.7750972222222,27.0845902777778|37.7801666666667,27.0846666666667|37.8001666666667,27.1155|37.8323333333333,27.1058333333333|37.8323333333333,27.1058333333333|37.8496666666667,27.0981666666667|37.883,27.0318333333333|37.883,27.0318333333333|37.9668333333333,26.9503333333333|37.9696666666667,26.8713333333333|37.9696666666667,26.8713333333333|37.9826666666667,26.5003333333333|38.1590113888889,26.2414727777778|38.1590113888889,26.2414727777778|38.1675,26.229|38.1931747222222,26.2151427777778|38.1931747222222,26.2151427777778|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|37.6156641666667,25.0328236111111|37.6156641666667,25.0328236111111|37.4758827777778,25.0326075|37.4758827777778,25.0326075|37.4002277777778,25.0335522222222|37.4002277777778,25.0335522222222|37.2557086111111,25.0327916666667|37.2557086111111,25.0327916666667|37.2257236111111,24.9200638888889;LGGG�LGGGRDS�145�155
182|15500|24500||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.7955555555556,25.3469444444444|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889|35.9490572222222,27.4655613888889|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.5513888888889,28.4841666666667|36.5493333333333,28.2815|36.5343013888889,28.2159783333333|36.5343013888889,28.2159783333333|36.5001666666667,28.0671666666667|36.5186666666667,27.9491666666667|36.5271955555556,27.9459766666667|36.5271955555556,27.9459766666667|36.6955555555556,27.9108333333333|36.6955555555556,27.9108333333333|36.6961666666667,27.8828333333333|36.7,27.8333333333333|36.6171666666667,27.701|36.5491666666667,27.4515|36.6020102777778,27.3521969444444|36.6020102777778,27.3521969444444|36.6656666666667,27.235|36.6684775,27.2322061111111|36.6684775,27.2322061111111|36.7143333333333,27.2031666666667|36.7740027777778,27.2991575|36.7740027777778,27.2991575|36.8341666666667,27.3985|36.8973333333333,27.4118333333333|36.9526666666667,27.2308333333333|37.0720777777778,27.1313441666667|37.0720777777778,27.1313441666667|37.1468333333333,27.0688333333333|37.2646666666667,27.1651666666667|37.4341666666667,27.114|37.4341666666667,27.114|37.5313333333333,27.0516666666667|37.5512627777778,27.0182577777778|37.5512627777778,27.0182577777778|37.5813333333333,26.9668333333333|37.6536666666667,26.9516666666667|37.6536666666667,26.9516666666667|37.6651666666667,26.9516666666667|37.717,27.0826666666667|37.7750972222222,27.0845902777778|37.7750972222222,27.0845902777778|37.7801666666667,27.0846666666667|37.8001666666667,27.1155|37.8323333333333,27.1058333333333|37.8323333333333,27.1058333333333|37.8496666666667,27.0981666666667|37.883,27.0318333333333|37.883,27.0318333333333|37.9668333333333,26.9503333333333|37.9696666666667,26.8713333333333|37.9696666666667,26.8713333333333|37.9826666666667,26.5003333333333|38.1590113888889,26.2414727777778|38.1590113888889,26.2414727777778|38.1675,26.229|38.1931747222222,26.2151427777778|38.1931747222222,26.2151427777778|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|37.6156641666667,25.0328236111111|37.6156641666667,25.0328236111111|37.4758827777778,25.0326075|37.4758827777778,25.0326075|37.4002277777778,25.0335522222222|37.4002277777778,25.0335522222222|37.2557086111111,25.0327916666667|37.2557086111111,25.0327916666667|37.2257236111111,24.9200638888889;LGGG�LGGGRDS�155�245
183|24500|32500||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.7955555555556,25.3469444444444|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889|35.9490572222222,27.4655613888889|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.5513888888889,28.4841666666667|36.5493333333333,28.2815|36.5343013888889,28.2159783333333|36.5343013888889,28.2159783333333|36.5001666666667,28.0671666666667|36.5186666666667,27.9491666666667|36.5271955555556,27.9459766666667|36.5271955555556,27.9459766666667|36.6955555555556,27.9108333333333|36.6955555555556,27.9108333333333|36.6961666666667,27.8828333333333|36.7,27.8333333333333|36.6171666666667,27.701|36.5491666666667,27.4515|36.6020102777778,27.3521969444444|36.6020102777778,27.3521969444444|36.6656666666667,27.235|36.6684775,27.2322061111111|36.6684775,27.2322061111111|36.7143333333333,27.2031666666667|36.7740027777778,27.2991575|36.7740027777778,27.2991575|36.8341666666667,27.3985|36.8973333333333,27.4118333333333|36.9526666666667,27.2308333333333|37.0720777777778,27.1313441666667|37.0720777777778,27.1313441666667|37.1468333333333,27.0688333333333|37.2646666666667,27.1651666666667|37.4341666666667,27.114|37.4341666666667,27.114|37.5313333333333,27.0516666666667|37.5512627777778,27.0182577777778|37.5512627777778,27.0182577777778|37.5813333333333,26.9668333333333|37.6536666666667,26.9516666666667|37.6536666666667,26.9516666666667|37.6651666666667,26.9516666666667|37.717,27.0826666666667|37.7750972222222,27.0845902777778|37.7750972222222,27.0845902777778|37.7801666666667,27.0846666666667|37.8001666666667,27.1155|37.8323333333333,27.1058333333333|37.8323333333333,27.1058333333333|37.8496666666667,27.0981666666667|37.883,27.0318333333333|37.883,27.0318333333333|37.9668333333333,26.9503333333333|37.9696666666667,26.8713333333333|37.9696666666667,26.8713333333333|37.9826666666667,26.5003333333333|38.1590113888889,26.2414727777778|38.1590113888889,26.2414727777778|38.1675,26.229|38.1931747222222,26.2151427777778|38.1931747222222,26.2151427777778|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|37.2257236111111,24.9200638888889;LGGG�LGGGRDS�245�325
184|32500|60000||0|37.2257236111111,24.9200638888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.7955555555556,25.3469444444444|36.4378166666667,25.9136875|36.4378166666667,25.9136875|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889|35.9490572222222,27.4655613888889|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.5513888888889,28.4841666666667|36.5493333333333,28.2815|36.5343013888889,28.2159783333333|36.5343013888889,28.2159783333333|36.5001666666667,28.0671666666667|36.5186666666667,27.9491666666667|36.5271955555556,27.9459766666667|36.5271955555556,27.9459766666667|36.6955555555556,27.9108333333333|36.6955555555556,27.9108333333333|36.6961666666667,27.8828333333333|36.7,27.8333333333333|36.6171666666667,27.701|36.5491666666667,27.4515|36.6020102777778,27.3521969444444|36.6020102777778,27.3521969444444|36.6656666666667,27.235|36.6684775,27.2322061111111|36.6684775,27.2322061111111|36.7143333333333,27.2031666666667|36.7740027777778,27.2991575|36.7740027777778,27.2991575|36.8341666666667,27.3985|36.8973333333333,27.4118333333333|36.9526666666667,27.2308333333333|37.0720777777778,27.1313441666667|37.0720777777778,27.1313441666667|37.1468333333333,27.0688333333333|37.2646666666667,27.1651666666667|37.4341666666667,27.114|37.4341666666667,27.114|37.5313333333333,27.0516666666667|37.5512627777778,27.0182577777778|37.5512627777778,27.0182577777778|37.5813333333333,26.9668333333333|37.6536666666667,26.9516666666667|37.6536666666667,26.9516666666667|37.6651666666667,26.9516666666667|37.717,27.0826666666667|37.7750972222222,27.0845902777778|37.7750972222222,27.0845902777778|37.7801666666667,27.0846666666667|37.8001666666667,27.1155|37.8323333333333,27.1058333333333|37.8323333333333,27.1058333333333|37.8496666666667,27.0981666666667|37.883,27.0318333333333|37.883,27.0318333333333|37.9668333333333,26.9503333333333|37.9696666666667,26.8713333333333|37.9696666666667,26.8713333333333|37.9826666666667,26.5003333333333|38.1590113888889,26.2414727777778|38.1590113888889,26.2414727777778|38.1675,26.229|38.1931747222222,26.2151427777778|38.1931747222222,26.2151427777778|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|37.2257236111111,24.9200638888889;LGGG�LGGGRDS�325�600
185||12500||0|35.9490572222222,27.4655613888889|35.8166666666667,27.3833333333333|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.0497222222222,27.3613888888889|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|34,27.1666666666667|34,25.5|34,25.5|34.3986111111111,25.2408333333333|34.3986111111111,25.2408333333333|34.8311111111111,25.5327777777778|34.8819444444444,25.5658333333333|34.9988888888889,25.7438891666667|34.9988888888889,25.7880555555556|35.0188888888889,26.2194444444444|35.025,26.3841666666667|35.0352777777778,26.6055797222222|35.0866666666667,26.6988888888889|35.6013888888889,26.8975|35.8486111111111,26.6094444444444|35.6980555555556,25.7725|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.8541666666667,25.4361111111111|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889;LGGG�LGGGSIT�000�125
186|12500|15500||0|35.9490572222222,27.4655613888889|35.8166666666667,27.3833333333333|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.0497222222222,27.3613888888889|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|34,27.1666666666667|34,25.5|34,25.5|34.3986111111111,25.2408333333333|34.3986111111111,25.2408333333333|34.8311111111111,25.5327777777778|34.8819444444444,25.5658333333333|34.9988888888889,25.7438891666667|34.9988888888889,25.7880555555556|35.0188888888889,26.2194444444444|35.025,26.3841666666667|35.0352777777778,26.6055797222222|35.0866666666667,26.6988888888889|35.6013888888889,26.8975|35.8486111111111,26.6094444444444|35.6980555555556,25.7725|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.8541666666667,25.4361111111111|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889;LGGG�LGGGSIT�125�155
