242|24500|46000||0|37.0989541666667,-1.78107472222222|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|35.8333333333333,-2.1|35.8333333333333,-2.1|36.2522222222222,-1.495|36.4536111111111,-1.02361111111111|36.4536111111111,-1.02361111111111|36.6377777777778,-1.49888888888889|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.0989541666667,-1.78107472222222;LECM�LECB_DEL_HIGH�245�460
243||24500||0|37.0989541666667,-1.78107472222222|37.0924327777778,-1.77462583333333|37.0117522222222,-1.72074583333333|36.9242088888889,-1.68756666666667|36.8331666666667,-1.67636361111111|36.7421244444444,-1.68756666666667|36.6545811111111,-1.72074583333333|36.5739005555556,-1.77462583333333|36.5031836111111,-1.84713583333333|36.4451475,-1.93548972222222|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|35.8333333333333,-2.1|35.8333333333333,-2.1|36.2522222222222,-1.495|36.4536111111111,-1.02361111111111|36.4536111111111,-1.02361111111111|36.6377777777778,-1.49888888888889|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.0989541666667,-1.78107472222222;LECM�LECB_DEL_LOW_E�000�245
244|24500|46000||0|44.3333333333333,-4|43.6802777777778,-2.07027722222222|43.6802777777778,-2.07027722222222|43.5833333333333,-1.78333333333333|43.5833333333333,-1.78333333333333|43.3833333333333,-1.78333333333333|43.3726436111111,-1.78606222222222|43.3634691666667,-1.77577555555556|43.3634691666667,-1.77577555555556|43.3537894444444,-1.78438027777778|43.3416666666667,-1.7625|43.3326102777778,-1.73334805555556|43.3030813888889,-1.725325|43.3030813888889,-1.725325|43.3198002777778,-1.68908027777778|43.3187336111111,-1.634755|43.2908333333333,-1.61805555555556|43.2908333333333,-1.61805555555556|43.2610522222222,-1.60087555555556|43.2624066666667,-1.57379888888889|43.2952072222222,-1.52512944444444|43.2672222222222,-1.41527777777778|43.2672222222222,-1.41527777777778|43.2333333333333,-1.38333333333333|43.0816666666667,-1.47|43.0816666666667,-1.47|43.0261111111111,-1.35888888888889|43.1166666666667,-1.31666666666667|43.05,-1.25|43.0208333333333,-1.10833333333333|42.95,-0.9|42.9666666666667,-0.75|42.8,-0.566666666666667|42.8166666666667,-0.46|42.8,-0.15|42.7,-0.0666666666666667|42.7,-0.0666666666666667|42.1431394444444,-0.260629166666667|42.1431394444444,-0.260629166666667|42.1069444444444,-0.280833333333333|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|41.0333333333333,-1.33333333333333|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0333333333333,-2.5|41.3,-2.5|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.5027125,-3.00725194444444|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.5,-4.20416666666667|41.5,-4.20416666666667|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.9082225,-4.80968|42.9082225,-4.80968|43.7666666666667,-4.33333333333333|43.7666666666667,-4.33333333333333|44.3333333333333,-4;LECM�LECM_E_CTR�245�460
245|9500|14500||0|42.3549722222222,-4.0646525|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|42.2274111111111,-4.03031694444444|42.1697822222222,-3.98863361111111|42.11927,-3.9325375|42.0778155555556,-3.86418388888889|42.0470125,-3.7862|42.0280438888889,-3.7015825|42.0216388888889,-3.61358333333333|42.0280438888889,-3.52558416666667|42.0470125,-3.44096666666667|42.0778155555556,-3.36298277777778|42.11927,-3.29462916666667|42.1480555555556,-3.26138888888889|42.385,-3.00472222222222|42.385,-3.00472222222222|42.6677777777778,-3.32638888888889|42.6677777777778,-3.32638888888889|42.6863888888889,-3.56388888888889|42.6883055555556,-3.61358333333333|42.6819005555556,-3.7015825|42.6629319444444,-3.7862|42.6321288888889,-3.86418388888889|42.5906744444444,-3.9325375|42.5401622222222,-3.98863361111111|42.4825333333333,-4.03031694444444|42.4200022222222,-4.05598527777778|42.3549722222222,-4.0646525;LECM�LECM_E_CTR_BGT�095�145
246|14500|24500||0|44.3333333333333,-4|43.6802777777778,-2.07027722222222|43.6802777777778,-2.07027722222222|43.5833333333333,-1.78333333333333|43.5833333333333,-1.78333333333333|43.3833333333333,-1.78333333333333|43.3726436111111,-1.78606222222222|43.3634691666667,-1.77577555555556|43.3634691666667,-1.77577555555556|43.3537894444444,-1.78438027777778|43.3416666666667,-1.7625|43.3326102777778,-1.73334805555556|43.3030813888889,-1.725325|43.3030813888889,-1.725325|43.3198002777778,-1.68908027777778|43.3187336111111,-1.634755|43.2908333333333,-1.61805555555556|43.2908333333333,-1.61805555555556|43.2610522222222,-1.60087555555556|43.2624066666667,-1.57379888888889|43.2952072222222,-1.52512944444444|43.2672222222222,-1.41527777777778|43.2672222222222,-1.41527777777778|43.2333333333333,-1.38333333333333|43.0816666666667,-1.47|43.0816666666667,-1.47|43.0777777777778,-1.66666666666667|43.0777777777778,-1.66666666666667|42.995,-1.5|42.7166666666667,-1.49166666666667|42.7166666666667,-1.49166666666667|42.6083333333333,-1.63333333333333|42.6083333333333,-1.63333333333333|42.3875,-1.7825|42.3875,-1.7825|42.1708333333333,-1.92722222222222|42.1708333333333,-1.92722222222222|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.5027125,-3.00725194444444|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.5,-4.20416666666667|41.5,-4.20416666666667|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.9082225,-4.80968|42.9082225,-4.80968|43.7666666666667,-4.33333333333333|43.7666666666667,-4.33333333333333|44.3333333333333,-4;LECM�LECM_E_CTR_BLL�145�245
247||14500||0|44.3333333333333,-4|43.6802777777778,-2.07027722222222|43.6802777777778,-2.07027722222222|43.5833333333333,-1.78333333333333|43.5833333333333,-1.78333333333333|43.5862777777778,-1.79588888888889|43.5824347222222,-1.84957805555556|43.5710536111111,-1.90120416666667|43.5525716666667,-1.94878277777778|43.3763888888889,-2.255|43.3763888888889,-2.255|43.6833333333333,-2.59055555555556|43.6811111111111,-3.40638888888889|43.6811111111111,-3.40638888888889|43.7666666666667,-3.48333333333333|43.7666666666667,-4.33333333333333|43.7666666666667,-4.33333333333333|44.3333333333333,-4;LECM�LECM_E_CTR_N�000�145
248|8500|14500||0|43.0777777777778,-1.66666666666667|42.995,-1.5|42.7166666666667,-1.49166666666667|42.7166666666667,-1.49166666666667|42.6083333333333,-1.63333333333333|42.6083333333333,-1.63333333333333|42.3875,-1.7825|42.3875,-1.7825|42.4680555555556,-2.03388888888889|42.5238888888889,-1.99694444444444|42.6319444444444,-2.04222222222222|42.6308333333333,-2.19305555555556|42.6308333333333,-2.19305555555556|42.7352777777778,-2.19305555555556|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.8833333333333,-1.96666666666667|42.9766666666667,-1.82305555555556|42.9766666666667,-1.82305555555556|43.0777777777778,-1.66666666666667;LECM�LECM_E_CTR_PPT�085�145
249|7500|14500||0|42.3458333333333,-2.75222222222222|42.4277777777778,-2.7375|42.62,-2.51472222222222|42.6291666666667,-2.34638888888889|42.6308333333333,-2.19305555555556|42.6308333333333,-2.19305555555556|42.6319444444444,-2.04222222222222|42.5238888888889,-1.99694444444444|42.4680555555556,-2.03388888888889|42.3875,-1.7825|42.3875,-1.7825|42.1708333333333,-1.92722222222222|42.1708333333333,-1.92722222222222|42.1708333333333,-2.385|42.171,-2.61533333333333|42.1708333333333,-2.78388888888889|42.3458333333333,-2.75222222222222;LECM�LECM_E_CTR_RJT�075�145
250||14500||0|41.5,-4.20416666666667|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.5027125,-3.00725194444444|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|42.1708333333333,-1.92722222222222|42.1708333333333,-1.92722222222222|42.1708333333333,-2.385|42.171,-2.61533333333333|42.1708333333333,-2.78388888888889|42.3458333333333,-2.75222222222222|42.3458333333333,-2.75222222222222|42.385,-3.00472222222222|42.385,-3.00472222222222|42.1480555555556,-3.26138888888889|42.11927,-3.29462916666667|42.0778155555556,-3.36298277777778|42.0470125,-3.44096666666667|42.0280438888889,-3.52558416666667|42.0216388888889,-3.61358333333333|42.0280438888889,-3.7015825|42.0470125,-3.7862|42.0778155555556,-3.86418388888889|42.11927,-3.9325375|42.1697822222222,-3.98863361111111|42.2274111111111,-4.03031694444444|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|41.5,-4.20416666666667;LECM�LECM_E_CTR_S�000�145
251|8500|14500||0|43.0816666666667,-1.47|43.0777777777778,-1.66666666666667|43.0777777777778,-1.66666666666667|42.9766666666667,-1.82305555555556|42.9766666666667,-1.82305555555556|43.2583333333333,-2.12722222222222|43.3763888888889,-2.255|43.3763888888889,-2.255|43.5525716666667,-1.94878277777778|43.5710536111111,-1.90120416666667|43.5824347222222,-1.84957805555556|43.5862777777778,-1.79588888888889|43.5833333333333,-1.78333333333333|43.5833333333333,-1.78333333333333|43.3833333333333,-1.78333333333333|43.3726436111111,-1.78606222222222|43.3634691666667,-1.77577555555556|43.3634691666667,-1.77577555555556|43.3537894444444,-1.78438027777778|43.3416666666667,-1.7625|43.3326102777778,-1.73334805555556|43.3030813888889,-1.725325|43.3030813888889,-1.725325|43.3198002777778,-1.68908027777778|43.3187336111111,-1.634755|43.2908333333333,-1.61805555555556|43.2908333333333,-1.61805555555556|43.2610522222222,-1.60087555555556|43.2624066666667,-1.57379888888889|43.2952072222222,-1.52512944444444|43.2672222222222,-1.41527777777778|43.2672222222222,-1.41527777777778|43.2333333333333,-1.38333333333333|43.0816666666667,-1.47;LECM�LECM_E_CTR_SOT�085�145
252|9500|14500||0|42.6677777777778,-3.32638888888889|42.385,-3.00472222222222|42.385,-3.00472222222222|42.3458333333333,-2.75222222222222|42.3458333333333,-2.75222222222222|42.4277777777778,-2.7375|42.62,-2.51472222222222|42.6291666666667,-2.34638888888889|42.6308333333333,-2.19305555555556|42.6308333333333,-2.19305555555556|42.7352777777778,-2.19305555555556|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.81,-3.10555555555556|42.81,-3.10555555555556|42.6677777777778,-3.32638888888889;LECM�LECM_E_CTR_VTT�095�145
253||14500||0|43.7666666666667,-4.33333333333333|43.25,-4.33333333333333|43.25,-4.33333333333333|42.9577777777778,-4.13861111111111|42.9577777777778,-3.54638888888889|43.0513888888889,-3.44361111111111|43.0513888888889,-3.44361111111111|42.81,-3.10555555555556|42.81,-3.10555555555556|42.6677777777778,-3.32638888888889|42.6677777777778,-3.32638888888889|42.6863888888889,-3.56388888888889|42.6883055555556,-3.61358333333333|42.6819005555556,-3.7015825|42.6629319444444,-3.7862|42.6321288888889,-3.86418388888889|42.5906744444444,-3.9325375|42.5401622222222,-3.98863361111111|42.4825333333333,-4.03031694444444|42.4200022222222,-4.05598527777778|42.3549722222222,-4.0646525|42.3549722222222,-4.0646525|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.9082225,-4.80968|42.9082225,-4.80968|43.7666666666667,-4.33333333333333;LECM�LECM_E_CTR_W�000�145
254||24500||0|43.0777777777778,-1.66666666666667|42.995,-1.5|42.7166666666667,-1.49166666666667|42.7166666666667,-1.49166666666667|42.6083333333333,-1.63333333333333|42.6083333333333,-1.63333333333333|42.2245608333333,-0.606288055555556|42.2245608333333,-0.606288055555556|42.2797222222222,-0.561111111111111|42.2797222222222,-0.561111111111111|42.1431394444444,-0.260629166666667|42.1431394444444,-0.260629166666667|42.7,-0.0666666666666667|42.7,-0.0666666666666667|42.8,-0.15|42.8166666666667,-0.46|42.8,-0.566666666666667|42.9666666666667,-0.75|42.95,-0.9|43.0208333333333,-1.10833333333333|43.05,-1.25|43.1166666666667,-1.31666666666667|43.0261111111111,-1.35888888888889|43.0816666666667,-1.47|43.0816666666667,-1.47|43.0777777777778,-1.66666666666667;LECM�LECM_E_CTR_ZGL�000�245
255|24500|46000||0|41.4830555555556,-6.28|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|41.5,-4.20416666666667|41.5,-4.20416666666667|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.5027125,-3.00725194444444|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.3,-2.5|41.0333333333333,-2.5|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0333333333333,-1.33333333333333|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|40.2308333333333,-0.933055555555556|40.2308333333333,-0.933055555555556|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|39.15,-1.25|39.15,-1.25|39,-1.28333333333333|39,-1.28333333333333|39.1088888888889,-7.02833333333333|39.1088888888889,-7.02833333333333|39.3294444444444,-6.45861111111111|39.5244444444444,-6.43472222222222|40.5836111111111,-6.3025|40.5836111111111,-6.3025|41.3075,-6.27777777777778|41.4830555555556,-6.28;LECM�LECM_S_CTR�245�460
256|5500|10500||0|40.0888888888889,-2.15833333333333|39.4608333333333,-1.80388888888889|39.4608333333333,-1.80388888888889|39.5388888888889,-1.74527777777778|39.5666666666667,-1.65|39.5666666666667,-1.65|40,-1.36666666666667|40,-1.36666666666667|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|40.2308333333333,-0.933055555555556|40.2308333333333,-0.933055555555556|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|41.0333333333333,-1.33333333333333|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|40.0888888888889,-2.15833333333333;LECM�LECM_S_CTR_CJ�055�105
257||5500||0|40.0888888888889,-2.15833333333333|40.4119444444444,-1.32694694444444|40.4119444444444,-1.32694694444444|40.4282019444444,-1.32484416666667|40.4438347222222,-1.31861583333333|40.4582419444444,-1.30850194444444|40.47087,-1.29489083333333|40.4812336111111,-1.27830555555556|40.4889344444444,-1.25938361111111|40.4936766666667,-1.23885194444444|40.4952777777778,-1.2175|40.4936766666667,-1.19614805555556|40.4889344444444,-1.17561638888889|40.4812336111111,-1.15669444444444|40.47087,-1.14010916666667|40.4582419444444,-1.12649805555556|40.4438347222222,-1.11638416666667|40.4282019444444,-1.11015583333333|40.4119444444444,-1.10805305555556|40.3956869444444,-1.11015583333333|40.3800541666667,-1.11638416666667|40.3656469444444,-1.12649805555556|40.3530188888889,-1.14010916666667|40.3426552777778,-1.15669444444444|40.3349544444444,-1.17561638888889|40.3302122222222,-1.19614805555556|40.3286111111111,-1.2175|40.3286111111111,-1.2175|40,-1.36666666666667|40,-1.36666666666667|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|40.2308333333333,-0.933055555555556|40.2308333333333,-0.933055555555556|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|41.0333333333333,-1.33333333333333|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|40.0888888888889,-2.15833333333333;LECM�LECM_S_CTR_CJNL�000�055
258||5500||0|39.4608333333333,-1.80388888888889|39.5388888888889,-1.74527777777778|39.5666666666667,-1.65|39.5666666666667,-1.65|40,-1.36666666666667|40,-1.36666666666667|40.3286111111111,-1.2175|40.3286111111111,-1.2175|40.3302122222222,-1.23885194444444|40.3349544444444,-1.25938361111111|40.3426552777778,-1.27830555555556|40.3530188888889,-1.29489083333333|40.3656469444444,-1.30850194444444|40.3800541666667,-1.31861583333333|40.3956869444444,-1.32484416666667|40.4119444444444,-1.32694694444444|40.4119444444444,-1.32694694444444|40.0888888888889,-2.15833333333333|40.0888888888889,-2.15833333333333|39.4608333333333,-1.80388888888889;LECM�LECM_S_CTR_CJSL�000�055
259|10500|24500||0|39.6939927777778,-2.76027055555556|39.8891666666667,-2.46333333333333|40,-2.36666666666667|40,-2.29444444444444|40.0888888888889,-2.15833333333333|40.0888888888889,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0333333333333,-1.33333333333333|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|40.2308333333333,-0.933055555555556|40.2308333333333,-0.933055555555556|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|40,-1.36666666666667|40,-1.36666666666667|39.5666666666667,-1.65|39.5666666666667,-1.65|39.5388888888889,-1.74527777777778|39.4608333333333,-1.80388888888889|39.4608333333333,-1.80388888888889|39.281095,-2.70029055555556|39.2621263888889,-2.78070111111111|39.2313233333333,-2.8548075|39.1898688888889,-2.9197625|39.1393566666667,-2.97306972222222|39.0817277777778,-3.01268055555556|39.0191966666667,-3.03707277777778|39.0191966666667,-3.03707277777778|39.0364802777778,-3.6699475|39.0364802777778,-3.6699475|39.0457213888889,-3.69217916666667|39.0514119444444,-3.71630194444444|39.0533333333333,-3.74138888888889|39.0514119444444,-3.76647583333333|39.0457213888889,-3.79059861111111|39.0364802777778,-3.81283027777778|39.0364802777778,-3.81283027777778|39.1182388888889,-6.32071472222222|39.1182388888889,-6.32071472222222|39.1700566666667,-6.40175944444445|39.2085608333333,-6.4942225|39.2322716666667,-6.59455083333333|39.2402777777778,-6.69888888888889|39.2322716666667,-6.80322694444444|39.2085608333333,-6.90355527777778|39.1700566666667,-6.99601833333333|39.1182388888889,-7.07706305555556|39.1007138888889,-7.09856694444444|39.1007138888889,-7.09856694444444|39.0994444444444,-7.10638888888889|39.1086111111111,-7.14388888888889|39.1211111111111,-7.14916666666667|39.1694444444444,-7.13333333333333|39.2,-7.225|39.25,-7.24166666666667|39.2777777777778,-7.22777777777778|39.3333333333333,-7.3|39.3888888888889,-7.32777777777778|39.4083333333333,-7.3|39.4583333333333,-7.29166666666667|39.4888888888889,-7.375|39.5361111111111,-7.39722222222222|39.5444444444444,-7.43333333333333|39.575,-7.45555555555556|39.5944444444444,-7.49166666666667|39.6611111111111,-7.52638888888889|39.6611111111111,-7.08333333333333|39.6861111111111,-7|39.8,-6.98333333333333|39.8666666666667,-6.90277777777778|40.0138888888889,-6.86388888888889|40.1,-6.925|40.1333333333333,-7.00555555555556|40.2305555555556,-7|40.2666666666667,-6.85555555555556|40.2972222222222,-6.85833333333333|40.3333333333333,-6.78888888888889|40.3666666666667,-6.775|40.3994444444444,-6.81833333333333|40.3994444444444,-6.81833333333333|40.4,-6.83333333333333|40.45,-6.83888888888889|40.5166666666667,-6.8|40.5333333333333,-6.7875|40.5694444444445,-6.83611111111111|40.65,-6.79166666666667|40.7,-6.80833333333333|40.7527777777778,-6.825|40.8083333333333,-6.81388888888889|40.8333333333333,-6.83333333333333|40.8333333333333,-6.83333333333333|40.85,-6.79722222222222|40.8833333333333,-6.80833333333333|41.0333333333333,-6.93333333333333|41.05,-6.8|41.1097222222222,-6.75|41.1277777777778,-6.76666666666667|41.2444444444444,-6.63333333333333|41.2388888888889,-6.56666666666667|41.3611111111111,-6.38055555555556|41.3833333333333,-6.39166666666667|41.3972222222222,-6.36666666666667|41.3861111111111,-6.34166666666667|41.4830555555556,-6.28|41.4830555555556,-6.28|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|41.5,-4.20416666666667|41.5,-4.20416666666667|41.175,-4.61111111111111|41.175,-4.61111111111111|40.6405555555556,-4.61027777777778|40.6405555555556,-4.61027777777778|39.9388888888889,-4.61111111111111|39.5527777777778,-4.13472222222222|39.5902777777778,-2.91805555555556|39.6939927777778,-2.76027055555556;LECM�LECM_S_CTR_L�105�245
260||10500||0|39.6939927777778,-2.76027055555556|39.8891666666667,-2.46333333333333|40,-2.36666666666667|40,-2.29444444444444|40.0888888888889,-2.15833333333333|40.0888888888889,-2.15833333333333|39.4608333333333,-1.80388888888889|39.4608333333333,-1.80388888888889|39.281095,-2.70029055555556|39.2621263888889,-2.78070111111111|39.2313233333333,-2.8548075|39.1898688888889,-2.9197625|39.1393566666667,-2.97306972222222|39.0817277777778,-3.01268055555556|39.0191966666667,-3.03707277777778|39.0191966666667,-3.03707277777778|39.0364802777778,-3.6699475|39.0364802777778,-3.6699475|39.0457213888889,-3.69217916666667|39.0514119444444,-3.71630194444444|39.0533333333333,-3.74138888888889|39.0514119444444,-3.76647583333333|39.0457213888889,-3.79059861111111|39.0364802777778,-3.81283027777778|39.0364802777778,-3.81283027777778|39.1182388888889,-6.32071472222222|39.1182388888889,-6.32071472222222|40.8269444444445,-5.50194444444444|40.8269444444445,-5.50194444444444|40.8293463888889,-5.46965583333333|40.8364594444444,-5.43860805555556|40.8480108333333,-5.40999416666667|40.8635561111111,-5.38491388888889|40.8824980555556,-5.36433111111111|40.9041088888889,-5.34903694444444|40.9275580555556,-5.33961861111111|40.9519444444445,-5.33643833333333|40.9519444444445,-5.33643833333333|40.9608230555556,-5.33758527777778|40.97089,-5.29292277777778|41.0195883333333,-5.31109611111111|41.0195883333333,-5.31109611111111|41.175,-4.61111111111111|41.175,-4.61111111111111|40.6405555555556,-4.61027777777778|40.6405555555556,-4.61027777777778|39.9388888888889,-4.61111111111111|39.5527777777778,-4.13472222222222|39.5902777777778,-2.91805555555556|39.6939927777778,-2.76027055555556;LECM�LECM_S_CTR_TLL�000�105
261||10500||0|41.4830555555556,-6.28|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|41.5,-4.20416666666667|41.5,-4.20416666666667|41.4949277777778,-4.34392666666667|41.4949277777778,-4.34392666666667|41.5580680555556,-4.27442833333333|41.6301041666667,-4.22278638888889|41.7082680555556,-4.19098527777778|41.7895555555556,-4.1802475|41.8708430555556,-4.19098527777778|41.9490069444444,-4.22278638888889|42.0210430555556,-4.27442833333333|42.0841833333333,-4.34392666666667|42.1360011111111,-4.42861083333333|42.1745052777778,-4.52522611111111|42.1982161111111,-4.63005972222222|42.2062222222222,-4.73908333333333|42.1982161111111,-4.84810694444444|42.1745052777778,-4.95294055555556|42.1360011111111,-5.04955583333333|42.0841833333333,-5.13424|42.0210430555556,-5.20373833333333|41.9490069444444,-5.25538027777778|41.8708430555556,-5.28718138888889|41.8402777777778,-5.2925|41.3747222222222,-4.6775|41.3747222222222,-4.6775|41.4830555555556,-6.28;LECM�LECM_S_CTR_ZMN�000�105
262||10500||0|41.4830555555556,-6.28|41.3747222222222,-4.6775|41.3747222222222,-4.6775|41.380895,-4.63005972222222|41.4046058333333,-4.52522611111111|41.44311,-4.42861083333333|41.4949277777778,-4.34392666666667|41.4949277777778,-4.34392666666667|41.5,-4.20416666666667|41.5,-4.20416666666667|41.175,-4.61111111111111|41.175,-4.61111111111111|41.0195883333333,-5.31109611111111|41.0195883333333,-5.31109611111111|41.0098263888889,-5.35609416666667|41.0213908333333,-5.36433111111111|41.0403327777778,-5.38491388888889|41.0558780555556,-5.40999416666667|41.0674294444445,-5.43860805555556|41.0745425,-5.46965583333333|41.0769444444445,-5.50194444444444|41.0745425,-5.53423305555556|41.0674294444445,-5.56528083333333|41.0558780555556,-5.59389472222222|41.0403327777778,-5.618975|41.0213908333333,-5.63955777777778|40.99978,-5.65485194444445|40.9763308333333,-5.66427027777778|40.9519444444445,-5.66745055555556|40.9519444444445,-5.66745055555556|40.9275580555556,-5.66427027777778|40.9041088888889,-5.65485194444445|40.8824980555556,-5.63955777777778|40.8635561111111,-5.618975|40.8480108333333,-5.59389472222222|40.8364594444444,-5.56528083333333|40.8293463888889,-5.53423305555556|40.8269444444445,-5.50194444444444|40.8269444444445,-5.50194444444444|39.1182388888889,-6.32071472222222|39.1182388888889,-6.32071472222222|39.1700566666667,-6.40175944444445|39.2085608333333,-6.4942225|39.2322716666667,-6.59455083333333|39.2402777777778,-6.69888888888889|39.2322716666667,-6.80322694444444|39.2085608333333,-6.90355527777778|39.1700566666667,-6.99601833333333|39.1182388888889,-7.07706305555556|39.1007138888889,-7.09856694444444|39.1007138888889,-7.09856694444444|39.0994444444444,-7.10638888888889|39.1086111111111,-7.14388888888889|39.1211111111111,-7.14916666666667|39.1694444444444,-7.13333333333333|39.2,-7.225|39.25,-7.24166666666667|39.2777777777778,-7.22777777777778|39.3333333333333,-7.3|39.3888888888889,-7.32777777777778|39.4083333333333,-7.3|39.4583333333333,-7.29166666666667|39.4888888888889,-7.375|39.5361111111111,-7.39722222222222|39.5444444444444,-7.43333333333333|39.575,-7.45555555555556|39.5944444444444,-7.49166666666667|39.6611111111111,-7.52638888888889|39.6611111111111,-7.08333333333333|39.6861111111111,-7|39.8,-6.98333333333333|39.8666666666667,-6.90277777777778|40.0138888888889,-6.86388888888889|40.1,-6.925|40.1333333333333,-7.00555555555556|40.2305555555556,-7|40.2666666666667,-6.85555555555556|40.2972222222222,-6.85833333333333|40.3333333333333,-6.78888888888889|40.3666666666667,-6.775|40.3994444444444,-6.81833333333333|40.3994444444444,-6.81833333333333|40.4,-6.83333333333333|40.45,-6.83888888888889|40.5166666666667,-6.8|40.5333333333333,-6.7875|40.5694444444445,-6.83611111111111|40.65,-6.79166666666667|40.7,-6.80833333333333|40.7527777777778,-6.825|40.8083333333333,-6.81388888888889|40.8333333333333,-6.83333333333333|40.8333333333333,-6.83333333333333|40.85,-6.79722222222222|40.8833333333333,-6.80833333333333|41.0333333333333,-6.93333333333333|41.05,-6.8|41.1097222222222,-6.75|41.1277777777778,-6.76666666666667|41.2444444444444,-6.63333333333333|41.2388888888889,-6.56666666666667|41.3611111111111,-6.38055555555556|41.3833333333333,-6.39166666666667|41.3972222222222,-6.36666666666667|41.3861111111111,-6.34166666666667|41.4830555555556,-6.28;LECM�LECM_S_CTR_ZMW�000�105
263|24500|60000||0|43,-13|42,-10|41.935,-9.39944444444444|41.935,-9.39944444444444|41.8728888888889,-8.92669444444444|41.8728888888889,-8.92669444444444|41.8686111111111,-8.85722222222222|41.8686111111111,-8.85722222222222|41.8675,-8.84361111111111|41.8675,-8.84361111111111|41.8191666666667,-8.15055555555556|41.8191666666667,-8.15055555555556|41.8152777777778,-8.08111111111111|41.8136111111111,-8.05972222222222|41.8136111111111,-8.05972222222222|41.7005555555556,-6.62194444444444|41.4830555555556,-6.28|41.4830555555556,-6.28|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.9082225,-4.80968|42.9082225,-4.80968|43.7666666666667,-4.33333333333333|43.7666666666667,-4.33333333333333|44.3333333333333,-4|44.3333333333333,-4|44.8352222222222,-6.91972222222222|44.8352222222222,-6.91972222222222|45,-8|45,-8|45,-8.75|45,-8.75|45,-13|45,-13|43,-13;LECM�LECM_W_CTR�245�600
